-10.875940960953926	-54.74972739576501
-13.305061096007949	-52.32060407019395
-20.99727485701237	-49.08177296943255
-25.04580841543576	-45.43808798107597
-34.35743559980952	-43.00896465550492
-33.54772888812485	-34.102179128411066
-29.904048685543813	-34.102179128411066
-25.45066177127809	-34.91188690360141
-19.782714789485357	-32.88761746562554
-13.709914451850295	-32.88761746562554
-12.090501028480944	-34.102179128411066
-16.54388794274665	-37.74586411676764
-16.54388794274665	-41.38954910512422
-11.28079431679626	-41.79440299271939
-1.1594604207378154	-37.34101022917246
-3.588580555791836	-32.88761746562554
-2.374020488264833	-28.02937081448343
-0.754607064895481	-23.98083193853168
-2.374020488264833	-13.049776973461944
-6.017700690845871	-10.62065364789089
-12.090501028480944	-13.859484748652292
-13.305061096007949	-11.430361423081235
-15.734181231061982	-3.73813755877292
-14.9244745193773	1.1201090923691908
-10.471087605111592	5.5735018559161205
-8.041967470057557	7.597771293891995
-3.9934339116341846	12.051164057438925
0.4599530026315364	17.719118483771382
5.318193272739592	24.196780685294183
8.557020119478295	23.79192679769901
17.86864730385207	18.93368014655691
23.5365942856448	18.52882625896173
27.180274488225848	24.601634572889367
