8.152166763635961	46.463744503028835
4.103633205212574	52.53655281695646
5.723046628581926	57.39479946809857
12.200700322059333	62.25304611924065
21.107474150590775	62.25304611924065
28.799687911595186	59.41906890607444
30.823954690806886	57.79965335569375
33.657928181703255	53.75111447974197
33.25307482586092	48.08316005340953
