-43.26420942834096	-43.00896465550492
-43.26420942834096	-35.72159467879176
-35.97684902317887	-31.26820191524483
-27.879781906332113	-31.26820191524483
-22.21183492453939	-27.624516926888262
-20.592421501170037	-24.790539713722026
-20.592421501170037	-20.337146950175097
-28.28463526217446	-17.908023624604056
-33.54772888812485	-13.454630861057126
-32.73802217644017	-9.406091985105363
-29.09434197385913	-5.3575531091536135
-27.070075194647444	0.7152552047740102
-26.66522183880511	6.788063518701648
-16.948741298589	12.860871832629272
-14.519621163534964	16.099702933390674
-10.066234249269243	21.36280347212795
-6.422554046688205	25.411342348079714
4.103633205212574	31.889004549602504
7.7473134077936265	33.508420099983226
8.557020119478295	35.12783565036392
9.771580187005313	37.152105088339795
9.771580187005313	39.98608230150603
9.771580187005313	42.82005951467224
