-7.850574222982374	-42.8378726964667
-6.777242070284089	-37.47120488415856
-10.712793296844495	-33.535648488465924
-16.43723144456871	-33.535648488465924
-19.299450518430817	-25.306757842926785
-22.161669592292935	-23.5178685721574
-30.390549429646494	-21.728979301388023
-36.47276496160348	-17.435645051541513
-38.2616518827673	-11.353421530925615
-33.96832327197414	-7.775642989386867
-28.95943989271544	-3.840086593694224
-27.52833035578439	1.1688033644600324
-24.308333897689508	10.471027572460812
-19.65722790266358	12.975472551537932
-16.079454060335948	17.626584655538323
-11.78612544954278	21.919918905384836
-7.492796838749612	24.782141738615834
-3.55724561218922	27.28658671769297
8.60718545172476	27.64436457184685
13.25829144675069	27.64436457184685
17.551620057543843	29.07547598846236
21.84494866833701	29.07547598846236
