12.396084785590674	40.62257711988096
13.248963536788125	41.47547421551579
12.396084785590674	47.0193053371421
7.278812278405937	51.283790815316166
1.3086610200237487	52.56313645876841
-5.9408083651546235	51.71023936313358
-13.616717125931729	47.44575388495949
-17.881110881919	44.88706259805505
-21.719065262307552	42.32837131115059
-24.70414089149864	35.93164309388948
-29.394974023084643	32.52005471135021
-22.998383389103736	30.387811972263165
-17.02823213072155	27.402672137541316
-16.175353379524083	25.696877946271684
