-13.709914451850295	-52.725457957789125
-13.305061096007947	-46.24779575626632
-16.54388794274665	-42.19925688031457
-24.236101703751075	-38.55557189195799
-27.879781906332113	-36.531302453982114
-28.28463526217446	-29.243932477268956
-23.021541636224057	-27.21966303929308
-23.021541636224057	-20.337146950175097
-28.689488618016796	-20.337146950175097
-36.786555734863555	-18.312877512199222
-42.049649360813945	-12.644923085866765
-40.02538258160226	-2.523575895987392
-32.73802217644017	8.812332956677523
-28.689488618016796	16.909410708581035
-20.592421501170037	22.17251124731831
-15.329327875219647	27.84046567365077
-9.256527537584574	27.84046567365077
-3.1837271999495016	31.07929677441217
6.532753340266609	33.91327398757838
10.98614025453233	35.5326895379591
14.629820457113368	36.342397313149434
