-20.01757991093001	-25.045933782272627
-19.164711860669385	-19.075849589078103
-19.164711860669385	-17.370111248165372
-20.87044796119062	-13.10576539588358
-28.119826388405883	-10.120723299286311
-27.693392363275564	-2.87133535040725
-21.723316011451246	-2.444900765179071
-17.032541735017844	5.657356354156363
-16.17967368475722	15.891786399632693
-8.503861232411651	19.72969766668632
-4.239520981108569	24.846912689424485
3.009857446106693	31.243431467847188
5.56846159688854	33.80203897921626
9.832801848191636	37.213515661041725
