-11.915333433454135	30.39056229739083
-16.17967368475722	27.40552020079356
-22.14975003658155	23.141174348511758
-23.855486137102787	21.009001422370854
-27.693392363275564	17.59752474054541
-29.3991284637968	13.333178888263618
