6.7081582708518255	41.19824758965257
6.7081582708518255	43.22258330753076
8.732450448542139	47.27125474328713
7.517875141927945	54.96373047122421
0.6352817377808719	55.773464758375496
-7.866745408518469	54.96373047122421
-10.295896021746842	52.93939475334602
-18.797923168046168	48.48585617401403
-25.27565813665518	44.03231759468204
-30.538817798650012	38.36417758462312
-36.61169433172096	31.886303287412943
-39.44570338048741	28.24249899523221
-40.6602786871016	22.97922612874892
-42.27971242925385	19.3354218365682
-39.85056181602547	17.715953262265657
-37.42141120279709	17.311086118690014
-34.18254371849258	17.311086118690014
-33.37282684741646	17.715953262265657
