-31.81753492135961	17.981205972973086
-25.73524307583429	14.40331028556048
-20.726296850107545	10.46762502940662
-16.43291437091321	11.18320416688914
-13.570659384783639	12.614362441854183
-9.63505877885548	11.898783304371662
-4.268330679862558	10.46762502940662
0.3828336725979824	10.46762502940662
4.676216151792332	9.036466754441577
11.474071743850047	6.889729341994027
14.336326729979618	2.596254517098899
15.409672349778205	-1.6972203077962291
17.19858171610919	-4.201747288985047
25.06978292796549	-7.421853407656386
27.216474167562666	-10.284169957586471
22.923091688368316	-11.715328232551514
18.987491082440158	-9.926380388845217
14.336326729979618	-7.779642976397653
8.61181675772049	-8.137432545138907
6.822907391389506	-12.430907370034035
6.465125518123315	-15.651013488705374
3.2450886587275534	-17.43996133241167
3.6028705319937444	-22.806804863530573
7.180689264655712	-23.880173569754362
8.969598630986681	-27.815858825908222
8.61181675772049	-30.32038580709704
5.391779898324728	-31.03596494457956
2.171743038928966	-31.751544082062082
-0.3327300739343997	-34.2560710632509
-0.6905119472005907	-34.97165020073342
-1.406075693732987	-36.760598044439725
