-11.48452024793808	22.28528956373242
-9.352323369944443	21.432392468097603
-5.514368989555891	18.87370118119314
3.0144185224186657	17.594355537740924
10.263887907597024	12.476972963932027
19.219114795170317	7.359590390123117
27.74790230714487	3.5215534597664515
33.29161418992834	0.5364136250445881
39.688204823909246	-7.139660235668757
42.246841077501614	-17.800873931103965
35.423811067921974	-27.18274198308694
30.30653856073724	-30.59433036562621
25.1892660535525	-34.432367295982885
17.93979666837413	-28.88853617435657
14.954721039183042	-34.8588158438003
19.64555417076905	-37.84395567852215
29.880099185138505	-37.84395567852215
31.159417311934703	-42.10844115669624
