23.633835589500833	-9.922310114310122
22.91828082103531	-11.353421530925615
14.331623599448974	-17.435645051541513
5.744966377862639	-23.517868572157397
0.37830561437118604	-28.168980676157787
-5.346132533353028	-29.95786994692716
-10.712793296844495	-33.17787063431204
-20.015005286896354	-33.893426342619804
-28.243885124249914	-34.25120419677367
-38.97720665123283	-33.17787063431204
-42.91275787779323	-32.104537071850416
-42.554980493560464	-31.74675921769655
-46.49053172012087	-33.17787063431204
