-11.781750018452655	38.37521139122492
-6.415021919459733	36.58626354751863
-1.048293820466796	35.51289484129484
4.318434278526141	35.51289484129484
10.40072612405146	35.155105272553584
14.336326729979618	28.357103466469624
16.1252360963106	26.210366054022074
23.280873561634507	21.201312091644425
27.574256040828857	17.623416404231833
30.436511026958414	11.898783304371662
32.58320226655559	6.531939773252759
33.65654788635419	1.5228858108751098
36.161020999217556	-2.770589014020004
40.096621605145714	-5.632905563950089
43.67444033780765	-9.56859082010395
44.747785957606254	-10.284169957586471
