-31.45975304809341	19.05457467919686
-30.02862555502864	15.118889423043
-27.52415244216526	14.045520716819226
-22.157424343172337	14.045520716819226
-20.010733103575163	6.531939773252759
-19.295169357042766	1.5228858108751098
-12.855095638251242	2.596254517098899
-6.772803792725924	4.385202360805195
0.0250517993317913	5.100781498287716
2.8873067854613623	-0.62385160157244
6.107343644857124	-2.770589014020004
9.327380504252886	-7.779642976397653
10.042944250785268	-9.926380388845216
1.0983974191303787	-9.926380388845216
-1.406075693732987	-11.715328232551514
-0.3327300739343997	-13.862065644999078
-2.4794213135315744	-18.15554046989419
-4.98389442639494	-20.302277882341755
-7.846149412524511	-19.944488313600505
-7.846149412524511	-26.02691098220193
-11.423968145186464	-23.88017356975436
-14.644005004582226	-21.7334361573068
