-4.017581187940024	38.2492144649693
-2.918136319824228	38.93243130715251
-2.1921832629973466	41.47332165648925
-5.095995490304844	44.37719634144554
-11.266596473333252	44.01421200582601
-19.97803315525573	39.29541564277204
-25.785657609870697	32.7616976016204
-28.689469837178198	30.220807252283635
-31.59328206448568	26.59096389608827
-34.134117763379734	22.598136204273374
-34.134117763379734	19.331277183697537
-34.134117763379734	10.25666879320913
-30.86732900765881	-3.1737516247137023
-30.50435247924537	-10.07045400148489
-26.511610666697575	-8.618516659006744
-23.60779843939008	-6.077626309669995
