56.319340472259626	-22.91825650491286
54.18714359426599	-16.521528287651734
50.77562858947616	-10.12480007039062
47.36411358468635	-5.007417496581709
43.52615920429778	-2.448726209677261
36.703129194718144	-0.3164834705902279
33.71805356552704	-0.3164834705902279
37.55600794591561	4.8008991032186685
35.85025044352071	11.624075868297211
38.83532607271178	14.18276715520166
34.144492941125776	19.72659827682796
28.1743416827436	17.594355537740924
23.483508551157584	10.34473022484498
19.219114795170317	14.60921570301906
17.086917917176677	21.00594392028019
16.660478541577945	27.40267213754132
15.807599790380491	29.534914876628363
11.543206034393208	32.52005471135021
