-0.4016147549357782	-33.14819090160805
4.289159521497609	-24.619499197044448
-3.813086955978264	-17.79654583339355
-9.783163307802582	-13.53219998111176
-20.444013936060315	-11.400027054970847
-24.7083541873634	-8.414984958373594
-19.164711860669385	-6.282812032232684
-14.047503559105678	-1.5920315947226982
-9.356729282672276	1.819445087102736
-2.533784880587333	8.215963865525453
3.862725496367304	13.333178888263618
9.832801848191636	18.02395932577359
19.21435040105844	23.994043518968127
23.052256627231216	23.994043518968127
