-2.483913459490921	41.597700883848006
-1.7683586910253979	43.74436800877126
1.451637767069485	46.248812987848396
6.1027437620954	49.826591529387144
12.542736678285152	53.04659221677204
22.560503436802534	53.40437007092592
26.13827727913018	49.11103582107941
28.64271896875954	41.95547873800189
29.358273737225062	36.231033071539855
30.431605889923333	32.295476675847226
30.78938327415611	26.571031009385223
30.78938327415611	24.782141738615834
31.147160658388884	19.773251780461578
31.147160658388884	15.479917530615069
26.853832047595702	15.479917530615069
22.560503436802534	14.764361822307322
