-21.799642469906132	-16.72438219492915
-17.148478117445592	-16.72438219492915
-12.855095638251242	-13.50427607625781
-16.43291437091321	-9.926380388845217
-16.43291437091321	-3.4861681515025253
-13.92844125804983	0.8073066733926026
-8.203931285790702	2.596254517098899
-4.626112553128749	0.4495171046513349
-1.763857566999178	0.09172753591008131
3.6028705319937444	-0.26606203283118646
8.254034884454299	-1.6972203077962291
5.749561771590919	-7.064063838915132
0.7406155458641877	-9.210801251362696
-1.763857566999178	-12.430907370034035
-2.8372031867977654	-16.366592626187895
-6.772803792725924	-16.008803057446627
-6.772803792725924	-18.15554046989419
-3.1949850600639706	-26.742490119684447
-3.1949850600639706	-31.39375451332083
-6.415021919459733	-35.32943976947469
