-0.4770059448102586	35.15769950907824
-0.4770059448102586	35.873255217386
-1.5503380975085577	40.16658946723251
-0.11922856057749698	46.60659084200228
4.5318774344484325	47.32214655031001
9.898538197939885	47.32214655031001
18.48519541952622	41.95547873800189
23.13630141455215	38.37770019646314
30.649626483440187	33.01103238415499
31.722958636138486	31.937698821693346
34.22740032576783	29.79103169677009
37.4473967838627	27.28658671769297
37.80517416809545	23.35103032200034
36.73184201539718	22.277696759538713
33.869622941535056	21.562141051230952
31.007403867672963	20.13102963461546
29.21851694650914	18.34214036384607
