14.907421577198576	-27.811202822003906
13.118534656034754	-22.80231286384965
7.751873892543301	-24.233424280465158
5.247432202913956	-26.73786925954228
-1.192560713275796	-27.45342496785004
-8.705885782163833	-24.591202134619024
-1.9081154817413193	-25.306757842926785
1.6696583605863253	-22.80231286384965
2.3852131290518486	-17.79342290569538
-3.6970024029051416	-15.646755780772125
-12.641437008724239	-16.720089343233752
-18.00809777221569	-13.50008865584887
-14.788101314120809	-3.4823087395403576
-13.356991777189762	1.8843590727677793
-10.494772703327655	10.471027572460812
-8.348108397931071	14.764361822307322
-2.6236702502068425	17.984362509692204
5.247432202913956	18.69991821799995
14.191866808733053	20.13102963461546
24.567410951483197	19.773251780461578
28.50296217804359	17.626584655538323
31.722958636138486	13.691028259845694
33.51184555730231	11.18658328076856
36.73184201539718	15.83769538476895
37.089619399629925	19.415473926307698
37.4473967838627	22.277696759538713
