-5.362010457631598	44.7102342812197
-4.3203565108289155	46.44632647281705
-2.23704861722355	50.61294773265075
0.1934772586493807	51.3073846092897
4.360093045860097	52.69625836256759
13.387760584816675	50.265729294331265
22.415428123773253	46.44632647281705
28.318133822321784	41.23804989802497
34.91527548540543	36.37699176155235
38.73467329034861	31.863152063399184
40.470763201686424	27.69653080356551
39.08189127261616	23.877127982051306
34.56805750313788	22.14103579045394
30.054223733659597	21.793817352134468
