57.31546271310975	-11.839348218755816
56.91060427757168	-9.410145357302
54.886312099881366	-4.551739634394366
52.05230305111493	-0.0982010550623613
48.00371869573428	3.545603237118371
44.76485121142977	6.78454038572346
41.12112529158722	8.808876103601648
37.47739937174464	10.02347753432855
35.04824875851625	13.66728182650928
32.21423970974982	15.286750400811826
26.951080047754985	14.072148970084925
23.71221256345048	16.906218975114385
20.87820351468403	16.0964846879631
16.424760723765345	16.0964846879631
13.18589323946084	17.311086118690014
