-5.437594795290082	-0.0982010550623613
-0.5792935688333216	-2.122536772940535
5.493582964237632	-8.600411070150727
10.351884190694392	-9.005278213726356
15.210185417151152	-8.600411070150727
20.47334507914597	-9.005278213726356
22.092778821298225	-13.053949649482732
25.73650474114081	-17.102621085239093
28.975372225445312	-18.31722251596601
32.619098145287865	-19.12695680311728
38.28711624282076	-19.12695680311728
42.335700598201385	-17.507488228814736
49.21829400234847	-14.673418223785276
54.886312099881366	-12.24421536233146
57.31546271310975	-11.839348218755816
