-30.70892316316352	-45.21934124352387
-28.278397287290602	-41.052719983690196
-25.84787141141767	-35.8444434088981
-25.84787141141767	-31.33060371074494
-25.84787141141767	-21.608487437799695
-31.7505771099662	-16.4002108630076
-32.792231056768884	-11.191934288215492
-32.792231056768884	-2.858691768548141
-32.792231056768884	-2.858691768548141
-29.667269216360836	2.3495848062439535
-29.320051234093285	8.946735134313954
-29.320051234093285	18.668851407259197
-22.722909571009623	21.446598913814995
-16.125767907925976	25.266001735329198
-12.653588085250377	30.474278310121292
-9.528626244842329	36.37699176155235
-3.6259205462937985	37.07142863819129
3.3184390990574144	40.89083145970548
6.096182957197911	44.36301584290021
