-5.362010457631598	47.83520022609497
-5.7092284398991495	47.48798178777548
-7.098100368969398	52.3490399242481
-5.7092284398991495	55.12678743080389
-1.8898306349559846	56.51566118408178
7.137836904000594	56.51566118408178
12.693324620281558	53.390695239206536
18.943248301097654	50.61294773265075
23.109864088308385	46.44632647281705
29.359787769124466	44.01579740458075
32.831967591800066	40.196394583066535
36.651365396743245	34.29368113163551
39.42910925488374	29.432622995162887
38.38745530808106	25.61322017364867
35.60971144994056	25.61322017364867
30.40144171592715	23.529909543731833
28.665351804589363	22.14103579045394
