-7.492796838749612	46.96436869615616
-6.777242070284089	47.67992440446389
-7.135019454516851	52.68881436261816
-1.4105813067926363	55.90881505000303
5.387188993629877	57.33992646661855
15.40495575214726	56.26659290415691
24.70716774219912	53.04659221677204
35.082711884949276	48.39548011277165
39.376040495742444	43.74436800877126
39.01826311150967	38.73547805061699
34.36715711648375	37.3043666340015
30.073828505690585	36.231033071539855
26.49605466336294	35.51547736323212
25.422722510664656	35.51547736323212
