-35.39943280890519	-43.91120625892832
-34.683878040439666	-38.18676059246632
-36.11498757737072	-34.25120419677367
-30.390549429646494	-31.03120350938879
-26.45499820308609	-24.23342428046516
-28.95943989271544	-17.435645051541513
-33.96832327197414	-13.50008865584887
-35.04165542467243	-9.20675440600236
-30.032772045413736	-5.271198010309732
-26.812775587318868	-2.40897517707873
-25.73944343462057	4.746581905998795
-25.381666050387807	14.40658396815344
-27.17055297155163	22.277696759538717
-28.60166250848268	31.222143113385613
-21.80389220806016	31.579920967539493
-13.21723498647384	36.946588779847616
-12.143902833775542	41.597700883848006
