3.240524688233293	41.95547873800189
3.598302072466055	43.38659015461738
3.598302072466055	48.03770225861777
5.0294116093971155	52.68881436261816
15.40495575214726	51.25770294600267
20.05606174717319	49.468813675233264
22.202726052569773	48.03770225861777
29.358273737225062	45.891035133694515
36.51382142188032	41.239923029694125
42.59603695383731	36.946588779847616
46.531588180397705	33.36881023830887
43.311591722302836	32.65325453000111
39.73381787997519	30.864365259231732
36.51382142188032	28.002142426000717
32.57827019531993	26.213253155231342
29.71605112145781	24.066586030308088
