45.82113157740483	-38.19175631940477
46.17891345067102	-39.26512502562855
54.76567840905972	-39.26512502562855
58.343497141721684	-42.48523114429989
58.343497141721684	-48.56765381290131
51.90342342293016	-52.14554950031392
40.812185351678096	-53.576707775278955
32.2254203932894	-55.007866050244
20.776400448771142	-55.007866050244
10.758507997317665	-51.07218079409014
9.327380504252886	-51.07218079409014
