-30.67843053918773	-33.14819090160805
-32.384166639708965	-34.00106007206442
-37.927808966402985	-37.41253675388985
-39.63354506692422	-40.39757885048712
-34.942770790490826	-47.220532214138004
-28.119826388405883	-48.92627055505073
-14.900371609366289	-48.07340138459437
-2.960218905717639	-45.0883592879971
3.4362914712369985	-42.956186361856204
6.4213296471491645	-41.67688260617166
