-11.260334182966744	33.94382879771422
-10.490381069632491	35.87068441003609
-7.62812608350292	39.806369666189966
-4.050307350840967	45.531002766050136
-5.8392167171719365	49.10889845346273
-15.499327295359222	46.96216104101518
-19.792709774553572	43.38426535360256
-23.370528507215525	39.09079052870743
-27.663910986409874	33.36615742884729
-31.241729719071827	30.14605131017592
-31.957293465604224	26.210366054022074
-31.957293465604224	21.201312091644425
-28.021692859676065	20.84352252290317
-23.012746633949334	20.84352252290317
-18.361582281488793	20.84352252290317
