-8.499444618746992	45.31351114587247
-7.220126491950808	51.71023936313358
-17.454671506320267	52.56313645876841
-31.10073152547956	46.16640824150727
-36.64444340826302	38.063885832976524
-44.32035216904012	26.5497750419065
-51.14338217861977	21.858841015915004
-40.9088371642503	17.594355537740924
