-44.343867414724286	-35.68231561338918
-34.683878040439666	-38.54453844662019
-28.243885124249914	-42.12231698815894
-22.87722436075846	-44.62676196723608
-15.363899291870425	-46.41565123800545
-11.428348065310018	-47.131206946313206
