-5.9408083651546235	38.49033438079394
-1.2499752335686196	30.81426052008058
7.70525165400467	28.682017780993533
13.675402912386858	23.99108375500205
20.071993546367764	20.153046824645372
29.02722043394104	12.903421511749428
35.423811067921974	6.0802447466709
43.09971982869908	0.10996507722718718
48.64343171148252	-11.404145713842837
45.231916706692715	-23.771153600547677
36.27668981911941	-27.18274198308694
38.83532607271178	-31.873676009078437
48.21699233588379	-39.123301321974374
45.65835608229142	-49.78451501740958
46.511234833488885	-53.196103399948846
