-25.045808415435758	-56.36914294614571
-25.045808415435758	-54.344873508169826
-21.806981568697054	-51.5108962950036
-19.782714789485354	-49.48662685702772
-19.782714789485354	-46.652649643861494
-19.782714789485354	-40.17498744233869
-20.592421501170037	-34.102179128411066
-25.045808415435758	-28.83907858967379
-25.045808415435758	-23.98083193853168
-20.592421501170037	-21.551708612960624
-16.54388794274665	-16.693461961818528
-15.734181231061982	-11.835215310676418
-18.973008077800685	-11.430361423081237
-21.402128212854706	-5.3575531091536135
-22.616688280381723	-0.4993064580115032
-23.021541636224057	5.16864796832094
-23.021541636224057	14.48028738300998
-18.973008077800685	16.909410708581035
-13.709914451850295	19.743387921747257
-8.041967470057557	20.553095696937604
-4.398287267476519	23.38707291010384
-4.398287267476519	26.22105012327006
-4.398287267476519	29.459881224031477
-3.588580555791836	29.459881224031477
1.2696597143162194	29.459881224031477
5.723046628581926	28.650173448841116
12.605553677901682	27.030757898460408
12.605553677901682	27.030757898460408
15.844380524640385	29.055027336436297
17.86864730385207	30.26958899922181
