-32.533098667892006	20.485732954161904
-26.80858869563288	20.485732954161904
-22.157424343172337	22.27468079786821
-18.937387483776572	19.770153816679382
-13.57065938478364	19.770153816679382
-3.9105488065963527	19.41236424793813
1.0983974191303787	15.118889423043
3.6028705319937444	7.605308479476534
5.749561771590919	2.9540440858401524
8.969598630986681	-1.3394307390549614
11.474071743850049	-2.4127994452787505
15.051890476512014	-4.201747288985047
14.694108603245809	-11.357538663810246
9.685162377519076	-15.651013488705374
5.749561771590919	-17.43996133241167
-0.3327300739343997	-14.219855213740331
-4.98389442639494	-16.72438219492915
-6.415021919459733	-18.871119607376716
-6.772803792725924	-20.660067451083023
-8.919495032323098	-24.237963138495616
-12.855095638251242	-28.531437963390744
-19.295169357042766	-24.953542275978137
