20.771616515638726	-20.297867884772515
16.83606528907832	-19.940090030618634
14.689400983681736	-16.720089343233752
16.47828790484556	-13.142310801695004
16.120510520612797	-9.564532260156241
12.18495929405239	-8.133420843540733
8.249408067491984	-8.133420843540733
4.313856840931592	-11.353421530925615
0.02052823013842442	-10.99564367677175
-2.8416908437236827	-9.20675440600236
-7.135019454516851	-9.922310114310122
-12.85945760224108	-9.922310114310122
-17.86834098149977	-11.353421530925615
-12.85945760224108	-4.555642302001985
-13.21723498647384	-0.2623080521554755
-13.932789754939364	3.6732483435371677
-9.281683759913435	4.3888040518449145
-5.346132533353028	4.746581905998795
-2.8416908437236827	7.608804739229797
-1.0528039225598746	9.039916155845305
2.1671925355350083	12.975472551537933
8.249408067491984	14.764361822307322
13.616068830983451	14.764361822307322
17.19384267331108	11.18658328076856
22.560503436802534	11.54436113492244
26.49605466336294	13.333250405691814
30.431605889923333	14.764361822307322
29.71605112145781	10.828805426614679
28.284941584526763	7.966582593383677
27.56938681606124	5.462137614306542
29.000496352992286	2.957692635229421
33.293824963785454	1.1688033644600324
