-17.46038702726692	-49.03874406503808
-20.2381308854074	-44.524904366884925
-24.05752869035057	-41.74715686032914
-25.44640061942081	-40.01106466873178
-28.571362459828848	-34.80278809393968
-28.571362459828848	-30.28894839578652
-33.43241421157471	-25.080671820994425
-38.29346596332056	-18.13630305460497
-38.29346596332056	-9.455842096618127
-34.47406815837739	-1.1225995769507762
-30.30745237116666	4.0856769978413325
-26.488054566223497	8.252298257675008
-22.32143877901277	16.58554077734236
-17.113169044999353	19.710506722217616
-10.516027381915706	25.61322017364867
-5.654975630169844	22.14103579045394
0.2477300683786865	23.529909543731836
-2.877231772029361	28.738186118523917
-2.877231772029361	33.94646269331602
1.2893840151813691	36.724210199871806
6.150435766927217	36.37699176155235
10.317051554137947	37.76586551483024
12.053141465475749	41.93248677466392
12.053141465475749	43.321360527941806
