50.83007780313156	-22.09122572604805
54.407896535793526	-16.366592626187895
50.47229592986537	-10.641959526327724
48.683386563534384	-6.706274270173864
43.67444033780765	-4.5595368577263
42.60109471800908	-2.770589014020004
41.88553097147667	0.8073066733926026
40.096621605145714	5.100781498287716
37.94993036554854	9.036466754441577
34.01432975962038	12.972152010595437
31.86763852002321	17.981205972973086
25.42756480123168	17.265626835490565
22.20752794183592	17.265626835490565
17.91414546264157	18.338995541714358
