-7.850574222982374	-43.911206258928324
-11.78612544954278	-39.617872009081815
-18.226118365732532	-36.04009346754305
-14.648344523404887	-30.31564780108104
-17.51056359726701	-27.09564711369616
-28.601662508482676	-26.380091405388413
-36.11498757737072	-20.297867884772515
-40.05053880393112	-10.99564367677175
-33.96832327197414	-6.70230942692524
-28.243885124249914	-4.197864447848104
-27.17055297155163	2.957692635229421
-24.308333897689508	11.18658328076856
-14.648344523404887	15.479917530615069
-7.492796838749612	18.34214036384607
0.37830561437118604	19.415473926307698
7.891630683259223	22.277696759538713
13.25829144675069	25.497697446923596
17.90939744177662	28.717698134308478
19.698284362940427	28.717698134308478
