6.096182957197911	45.05745271953916
6.096182957197911	46.09910803449759
8.526708833070828	49.57129241769232
10.957234708943759	51.65460304760916
18.248812336562537	51.3073846092897
21.37377417697057	49.22407397937286
29.012569786856915	44.36301584290021
36.651365396743245	38.80752082978864
40.470763201686424	33.59924425499656
39.42910925488374	29.0854045568434
39.42910925488374	23.18269110541236
37.345801361278376	23.877127982051306
32.13753162726496	22.488254228773414
27.970915840054232	21.793817352134468
