52.45716148665298	-17.507488228814736
52.05230305111493	-15.483152510936549
52.05230305111493	-11.029613931604544
49.21829400234847	-9.410145357302
46.38428495358204	-4.956606777969995
41.525983727125265	-2.122536772940535
37.47739937174464	0.711533232088911
24.521929434526612	0.711533232088911
23.30735412791242	7.594274672874732
23.30735412791242	14.477016113660554
23.30735412791242	14.477016113660554
18.0441944659176	19.74028898014383
17.639336030379525	24.193827559475835
14.400468546075018	28.647366138807826
12.781034803922765	28.647366138807826
