6.443400939465462	-29.2472930808281
9.915580762141076	-24.38623494435548
10.610016726676193	-19.525176807882858
4.707311028127663	-19.525176807882858
-1.1953946704208676	-19.525176807882858
-4.667574493096481	-15.358555548049182
-5.0147924753640325	-10.84471584989602
-9.181408262574763	-5.636439275103925
-6.056446422166715	0.6134926146465887
0.1934772586493807	3.3912401212023866
3.66565708132498	9.6411720109529
6.790618921733028	14.849448585744994
12.693324620281558	16.932759215661832
17.207158389759854	16.932759215661832
22.415428123773253	17.627196092300778
28.318133822321784	17.627196092300778
31.790313644997383	19.363288283898143
36.651365396743245	17.627196092300778
