-5.514368989555891	49.57799662404653
-8.499444618746992	52.9895850065858
-15.322474628326631	54.26893065003805
-23.42482276470245	53.416033554403214
-29.394974023084643	50.85734226749878
-35.791564657065564	45.31351114587247
-42.188155291046485	35.50519454607206
-46.02610967143503	29.534914876628363
-37.92376153505921	29.534914876628363
-34.93868590586811	29.534914876628363
