6.107343644857124	39.806369666189966
5.391779898324728	39.806369666189966
3.9606524052599497	44.8154236285676
1.0983974191303787	48.39331931598019
-7.48836753925832	48.39331931598019
-9.63505877885548	45.531002766050136
-11.781750018452655	42.66868621612005
-15.717350624380812	38.37521139122492
-17.506259990711797	35.51289484129484
-19.295169357042766	31.577209585140963
-18.57960561051037	27.64152432898712
-17.148478117445592	27.28373476024585
-13.212877511517448	25.136997347798285
-9.63505877885548	23.34804950409199
