-23.851262140301188	17.16790698992351
-17.454671506320267	17.16790698992351
-10.631641496740627	16.315009894288693
-2.9557327359635366	15.462112798653877
5.999494151609753	12.476972963932027
15.807599790380491	9.491833129210164
27.74790230714487	5.227347651036084
31.159417311934703	-0.7429320184076289
34.144492941125776	-6.2867631400339405
36.703129194718144	-12.257042809477651
36.27668981911941	-19.5066681223736
30.30653856073724	-22.91825650491286
23.483508551157584	-28.462087626539173
20.498432921966497	-35.2852643916177
20.071993546367764	-38.696852774156966
