0.8776873204551379	-38.6918405095744
-4.239520981108569	-34.00106007206442
-6.798125131890416	-31.86888714592351
-12.341767458584442	-25.47236836750081
-18.31184381040876	-20.78158792999082
-23.855486137102787	-14.811503736796295
-32.81060066483927	-12.252896225427207
-28.97269443866649	-7.988550373145415
-23.855486137102787	-4.577073691319967
-19.59114588579969	1.819445087102736
-14.047503559105678	9.49526762120999
-7.224559157020735	17.17109015531723
3.862725496367304	19.72969766668632
11.964971973843175	20.1561322519145
17.93504832566751	20.58256683714268
25.18442675288276	17.17109015531723
31.580937129837395	12.053875132579066
38.40388153192234	7.789529280297259
