-13.194635508845053	-43.80905553231256
-12.341767458584442	-37.83897133911804
-13.194635508845053	-32.29532173115169
-17.885409785278455	-25.472368367500806
-20.444013936060315	-19.075849589078103
-27.693392363275564	-13.958634566339938
-25.987656262754328	-2.87133535040725
-23.42905211197248	5.230921768928184
-21.296881986320926	11.201005962122707
-20.87044796119062	16.318220984860872
-12.341767458584442	23.994043518968127
-6.37169110676011	27.83195478602174
1.3041213455854574	32.949169808759905
9.40636782306133	37.213515661041725
