-8.919495032323098	33.72394699758854
-3.9105488065963527	33.36615742884729
7.180689264655712	30.14605131017592
9.685162377519077	26.568155622763328
9.685162377519077	26.568155622763328
12.90519923691484	22.990259935350736
20.776400448771142	17.265626835490565
26.85869229429646	13.687731148077958
34.01432975962038	10.825414598147887
42.95887659127527	7.605308479476534
46.89447719720343	1.8806753796163775
49.398950310066795	-2.770589014020004
50.11451405659918	-5.990695132691343
51.18785967639775	-7.779642976397653
54.407896535793526	-9.926380388845217
