7.180689264655712	39.44858009744871
7.538471137921903	40.87973837241376
6.107343644857124	47.31995060975643
2.8873067854613623	48.03552974723894
-0.6905119472005907	49.46668802220398
-10.350622525387877	48.03552974723894
-17.148478117445592	43.0264757848613
-23.230769962970925	39.09079052870743
-26.80858869563288	36.94405311625988
-31.81753492135961	34.43952613507105
-28.597498061963847	31.21942001639971
-26.09302494910048	27.28373476024585
-23.58855183623712	23.705839072833257
-21.08407872337375	21.201312091644425
