-7.650993182151041	-34.85392924252078
-11.062465383193512	-29.736714219782613
-15.326805634496608	-24.619499197044448
-23.42905211197248	-20.35515334476264
-27.693392363275564	-17.79654583339355
-33.23703468996959	-11.826461640199028
-33.23703468996959	-4.150639106091788
-27.693392363275564	3.951618013243646
-17.885409785278455	14.186048058719976
-11.488899408323817	20.58256683714268
-4.665955006238875	26.552651030337202
1.7305553707157628	29.11125854170629
7.700631722540081	31.669866053075367
14.523576124625038	31.669866053075367
15.802878200015954	30.81699688261901
