-21.723316011451246	-45.941228458453466
-19.164711860669385	-39.971144265258935
-19.59114588579969	-35.706798412977136
-20.444013936060315	-29.736714219782613
-21.723316011451246	-22.913760856131717
-29.82556248892712	-22.913760856131717
-37.50137494127268	-21.208022515219
-38.7806770166636	-10.97359246974267
-30.67843053918773	-8.414984958373594
-21.296881986320926	5.657356354156363
-13.194635508845053	12.906744303035424
-2.107350855457028	17.59752474054541
7.700631722540081	21.009001422370858
19.640784426188745	21.009001422370858
27.316596878534313	21.009001422370858
32.86023920522831	26.552651030337202
