3.240524688233293	40.52436732138639
1.451637767069485	41.95547873800189
1.451637767069485	46.60659084200228
5.0294116093971155	49.468813675233264
10.75384975712133	51.25770294600267
25.422722510664656	46.96436869615616
30.431605889923333	40.52436732138639
35.082711884949276	33.36881023830887
36.8715988061131	26.213253155231342
37.58715357457862	19.773251780461578
37.9449309588114	14.764361822307322
37.9449309588114	8.682138301691424
37.58715357457862	4.746581905998795
32.57827019531993	5.104359760152676
29.000496352992286	5.104359760152676
