-14.290567139172126	-44.62676196723608
-10.712793296844495	-40.33342771738957
-9.997238528378958	-36.04009346754305
-4.272800380654743	-31.38898136354267
-3.915022996421982	-28.168980676157787
-5.703909917585804	-24.233424280465158
-7.850574222982374	-19.582312176464768
-9.997238528378958	-15.646755780772125
-13.21723498647384	-12.426755093387243
-16.79500882880147	-12.426755093387243
-21.08833743959464	-11.353421530925615
-21.08833743959464	-7.775642989386867
-21.803892208060162	-4.555642302001985
-20.372782671129116	1.1688033644600324
-11.428348065310018	1.1688033644600324
-6.061687301818566	1.1688033644600324
-3.1994682279564444	4.3888040518449145
-3.915022996421982	7.966582593383677
2.52496991976777	12.617694697384067
8.249408067491984	15.83769538476895
17.551620057543843	16.911028947230577
20.771616515638726	15.122139676461188
25.064945126431894	15.122139676461188
31.862715426854407	16.553251093076696
36.51382142188032	17.984362509692204
42.59603695383731	21.562141051230952
45.81603341193218	21.919918905384833
49.393807254259826	22.277696759538713
