-32.17943635081032	-48.92009621708259
-31.10610419811202	-46.05787338385158
-30.74832681387926	-42.8378726964667
-28.959439892715437	-36.04009346754305
-25.73944343462057	-30.673425655234922
-23.592779129223985	-25.306757842926785
-23.235001744991223	-22.44453500969577
-33.252768503508605	-22.44453500969577
-37.903874498534535	-21.371201447234142
-38.619429267000065	-16.720089343233752
-38.2616518827673	-12.068977239233377
-37.903874498534535	-9.20675440600236
-36.47276496160348	-5.628975864463612
-35.39943280890519	-2.40897517707873
-33.61054588774137	1.1688033644600324
-29.674994661180975	5.819915468460422
-25.023888666155045	10.113249718306932
-16.079454060335948	15.479917530615069
-10.712793296844495	18.34214036384607
-7.492796838749612	23.708808176154207
-2.483913459490921	25.855475301077476
3.598302072466055	28.717698134308478
13.616068830983451	30.14880955092397
13.616068830983451	30.14880955092397
13.973846215216213	34.0843659466166
14.331623599448974	37.3043666340015
17.551620057543843	44.8177015712329
17.551620057543843	47.67992440446389
