-21.447197438424936	21.12632785177547
-21.06696274049604	22.23515186865383
-19.25208009842885	25.50201088922965
-19.25208009842885	29.13185424542501
-25.42268108145727	29.857822916664105
-28.32649330876476	28.76886990980549
-28.32649330876476	24.7760422179906
-28.32649330876476	16.79038683436079
-25.785657609870697	8.804731450730998
-25.05970455304383	4.085935087677015
-23.24482191097665	-1.721814282235556
-21.06696274049604	-4.625688967191849
-15.985291342707924	-3.536735960333246
-13.807432172227308	-0.6328612753769534
