5.142027571758234	-33.57462548683624
7.700631722540081	-25.045933782272627
-0.40161475493577825	-25.045933782272627
-4.665955006238875	-22.487326270903537
-9.356729282672276	-14.385069151568118
-8.503861232411651	-10.97359246974267
-1.2544828051964032	-6.282812032232684
-5.09238903136918	0.11370674619001875
-8.503861232411651	3.0987488427872876
-2.5337848805873335	9.068833035981811
10.685669898452247	14.612482643948155
18.361482350797814	15.465351814404514
22.62582260210091	10.348136791666349
23.905124677491827	5.657356354156363
26.037294803143382	4.378052598471825
35.41884335601017	0.540141331418198
42.66822178322542	-5.856377447004505
