-15.734181231061982	-53.1303118453843
-15.734181231061982	-49.48662685702772
-15.734181231061982	-43.81867243069527
-23.83124834790874	-43.00896465550492
-27.47492855048978	-40.984695217529044
-26.66522183880511	-36.12644856638694
-26.26036848296276	-32.88761746562554
-28.689488618016796	-30.053640252459303
-33.14287553228252	-31.26820191524483
-38.001115802390565	-22.76627027574615
-43.26420942834096	-19.12258528738957
-47.717596342606676	-16.288608074223347
-45.69332956339499	-12.644923085866765
-43.669062784183296	-6.1672608843439605
-32.333168820597834	-0.9041603456066838
-26.66522183880511	5.978355743511301
-24.236101703751075	12.051164057438925
-17.353594654431333	15.694849045795507
-14.11476780769263	18.93368014655691
-10.875940960953926	19.743387921747257
-3.9934339116341846	23.791926797699006
-2.778873844107167	27.84046567365077
4.508486561054923	32.293858437197684
4.508486561054923	32.293858437197684
10.176433542847647	33.103566212388046
17.86864730385207	33.103566212388046
23.941447641487144	33.91327398757838
