-18.19640382451593	14.748151732560627
-19.25208009842885	14.975465156263112
-22.881845382563213	16.79038683436079
-27.600540251937886	16.064418163121715
-32.682211649725986	14.975465156263112
-35.58602387703348	14.24949648502404
-38.8528126327544	12.43457480692635
-41.39364833164846	0.819076067101193
-42.482577916888765	-4.262704631572319
-42.482577916888765	-11.159407008343507
-39.94174221799471	-16.241187707017005
-39.21578916116784	-17.69312504949515
-35.94900040544691	-17.69312504949515
-33.045188178139426	-16.241187707017005
