0.8648063584738708	-45.84294186867115
3.69877984937024	-42.604110767909745
2.889073137685571	-36.93615634157729
-2.374020488264833	-36.93615634157729
-7.232260758372888	-42.19925688031457
-10.471087605111592	-37.74586411676764
-11.28079431679626	-32.48276357803036
-14.924474519377299	-32.07790969043519
-20.187568145327702	-31.26820191524483
-23.83124834790874	-21.146854725365458
-23.83124834790874	-14.264338636247473
-23.83124834790874	-10.62065364789089
-20.187568145327702	-10.215799760295724
-17.758448010273668	-4.952699221558433
-9.256527537584574	-0.09445257041633681
-4.398287267476519	-0.09445257041633681
-5.612847335003536	7.597771293891995
-0.3497537090531324	13.265725720224452
10.98614025453233	15.289995158200327
23.13174092980246	15.289995158200327
33.25307482586092	18.93368014655691
37.70646174012663	19.743387921747257
41.75499529855	17.3142645961762
